	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
1653	50576000343	0.37537162999999996	0.16884794	0.005580025	0.0144466	0.02770223	0.3729885	0.016460965	0.006633254999999999	0.011968855	architectural elements	0	architectural elements	0	architectural elements	0	0.3753716335448699	True	False
1654	50576000278	0.02422406	0.760865855	0.00520908	0.00400589	0.00815107	0.17496188499999998	0.010001585	0.002462755	0.010117830000000001	form	1	form	1	form	1	0.7608658549321843	True	True
1655	50576684681	0.047974995000000006	0.269775345	0.006374235000000001	0.006927285	0.00495699	0.5563265449999999	0.008782445	0.00454948	0.094332685	monuments	5	monuments	5	monuments	5	0.5563265415399647	True	False
1656	50575959703	0.025091599474999997	0.9279171525000001	0.00390270897	0.00746552888	0.0027444504054999997	0.015466071599999999	0.0110444466	0.002590754745	0.003777281815	form	1	form	1	form	1	0.92791715333988	True	True
1657	50576515516	0.19134088999999999	0.02307088	0.003427425	0.71916706	0.00477395	0.035126069999999995	0.006823065	0.01021452	0.006056135	interior	3	interior	3	interior	3	0.719167059284121	True	True
1658	50576654987	0.9222547320000001	0.016491336895	0.0012696789305	0.01815403905	0.004975454135	0.0259440734	0.00359425866	0.0022424191249999998	0.0050740077685	architectural elements	0	architectural elements	0	architectural elements	0	0.9222547297357756	True	True
1659	50575689523	0.128687675	0.20735618	0.0096918	0.008137740000000001	0.03766	0.4732302	0.022911085	0.01116057	0.101164745	monuments	5	monuments	5	monuments	5	0.473230200877362	True	False
1660	50575547457	0.034516425	0.32314849	0.00432429	0.004046635	0.003980715	0.571306535	0.00581753	0.004265925	0.048593460000000005	monuments	5	monuments	5	monuments	5	0.5713065312343575	True	False
1661	50574675293	0.24165362499999998	0.07066198	0.005091915	0.00923116	0.00519915	0.63237716	0.006756055	0.0071835300000000005	0.021845425	monuments	5	monuments	5	monuments	5	0.6323771601122159	True	False
1662	50574657163	0.14268139	0.069667815	0.034021085	0.037733025	0.109750715	0.040864410000000004	0.47087139499999997	0.080993715	0.013416444999999999	people	6	people	6	people	6	0.4708713963193701	True	False
1663	50574621493	0.066451885	0.76236556	0.029840725	0.015141894999999999	0.0024557	0.08672624500000001	0.022122614999999998	0.005742375	0.009153	form	1	form	1	form	1	0.7623655577430718	True	True
1664	50572923813	0.314334375	0.029791905	0.001536535	0.01273018	0.0027523	0.62129195	0.00552718	0.004588655	0.007446935	monuments	5	monuments	5	monuments	5	0.6212919496367748	True	False
1665	50573759917	0.8487221039999999	0.0260219374	0.0033584922705000003	0.03496029765	0.00930800695	0.0537269633	0.008279278655	0.00706957427	0.008553350255	architectural elements	0	architectural elements	0	architectural elements	0	0.848722102162152	True	True
1666	50573759832	0.05252855	0.123209025	0.0014968	0.004381825000000001	0.00307724	0.796910505	0.00399916	0.0025629399999999997	0.011833964999999998	monuments	5	monuments	5	monuments	5	0.7969105027304763	True	True
1667	50572850913	0.65261413	0.036085980000000004	0.00677424	0.207314855	0.00615354	0.05442867	0.014434755	0.018411669999999998	0.00378216	architectural elements	0	architectural elements	0	architectural elements	0	0.6526141306023221	True	False
1668	50572826583	0.8038622200000001	0.024521155	0.004939125	0.078371465	0.01013926	0.046771685	0.011188145	0.013510854999999999	0.006696085	architectural elements	0	architectural elements	0	architectural elements	0	0.8038622201104391	True	True
1669	50573704552	0.020279178245	0.9167546584999999	0.004920123765	0.00746962548	0.0023610429235000003	0.02171488645	0.0131124402	0.00330044801	0.01008759661	form	1	form	1	form	1	0.9167546599001622	True	True
1670	50572735473	0.11064746	0.03024714	0.148916905	0.03697656	0.011805860000000001	0.008013079999999999	0.33709646	0.31173171499999996	0.004564815		-1	product	7	people	6	0.34320408907126	False	False
1671	50573482371	0.42515864000000003	0.0203547	0.039598915	0.144559305	0.00862845	0.03363632	0.07628639	0.247025395	0.00475188	architectural elements	0	architectural elements	0	architectural elements	0	0.4251586430189236	True	False
1672	50573612472	0.2631356	0.01175174	0.026307205	0.44446302	0.01002716	0.00910776	0.060075425	0.16824618500000002	0.006885914999999999	interior	3	interior	3	interior	3	0.4444630190646597	True	False
1673	50573332672	0.82956485	0.031028609999999998	0.0048064399999999995	0.029174595	0.0116708	0.06790639500000001	0.014036675	0.005531115	0.00628052	architectural elements	0	architectural elements	0	architectural elements	0	0.829564853765047	True	True
1674	50572033056	0.028771835	0.048462019999999995	0.5189752	0.010592695	0.012899935000000001	0.01194646	0.077614785	0.28172012	0.009016944999999998	gastronomy	2	gastronomy	2	gastronomy	2	0.5189751988122759	True	False
1675	50570304376	0.638159935	0.0582992	0.010867940000000001	0.1219118	0.018112795	0.07042102	0.03182549	0.042464169999999996	0.00793764	architectural elements	0	architectural elements	0	architectural elements	0	0.6381599395397783	True	False
1676	50570438967	0.08314303	0.029094115	0.07245365000000001	0.11104654	0.0067088749999999996	0.011064154999999999	0.07605754	0.6037741400000001	0.006657960000000001	product	7	product	7	product	7	0.6037741392672862	True	False
1677	50569556203	0.36574381	0.04806544	0.04549711	0.09702218500000001	0.015512455000000001	0.04878719	0.193623785	0.176830695	0.008917330000000001	architectural elements	0	architectural elements	0	architectural elements	0	0.3657438105924991	True	False
1678	50570241211	0.05045052	0.046921925	0.008815605	0.825534475	0.004099515	0.03401646	0.017418485	0.0076524	0.0050906200000000006	interior	3	interior	3	interior	3	0.8255344737250353	True	True
1679	50569434168	0.17616410500000002	0.13111386	0.005701645	0.0056233	0.059056739999999996	0.55892633	0.02720967	0.008913895	0.027290465	monuments	5	monuments	5	monuments	5	0.558926326354668	True	False
1680	50569924707	0.822960375	0.020409825	0.009046430000000001	0.035845829999999995	0.011353745	0.026046165	0.04517649	0.026583825	0.00257733	architectural elements	0	architectural elements	0	architectural elements	0	0.8229603716721228	True	True
1681	50569787291	0.02364788	0.12250551	0.044959815	0.03840206	0.12077448	0.056098949999999995	0.46981726999999995	0.047980265	0.07581378	people	6	people	6	people	6	0.4698172704895255	True	False
1682	50692893832	0.11405183499999999	0.24201957000000002	0.034266815	0.038227344999999996	0.106672565	0.16117768500000001	0.25903986	0.017391555	0.027152775		-1	form	1	people	6	0.3205975346239699	False	False
1683	50691911667	0.1392421	0.17134871000000002	0.025660685	0.058882785	0.020341205	0.09612506	0.40732145	0.06118162	0.019896385	people	6	people	6	people	6	0.4073214517469899	True	False
1684	50694230016	0.00773886	0.03269205	0.012359325	0.00917329	0.155983555	0.012486445	0.745202695	0.0069990550000000006	0.01736473	people	6	people	6	people	6	0.7452026917248991	True	True
1685	50694311657	0.03180558	0.494180455	0.006336349999999999	0.00904804	0.00932185	0.39123364	0.029098715	0.006697745	0.022277619999999998		-1	monuments	5	form	1	0.5781247181091654	False	False
1686	50694229781	0.043544575	0.28890726499999997	0.044757785	0.03489314	0.08157787500000001	0.095889855	0.31035994	0.06424389	0.035825675	people	6	people	6	people	6	0.3103599416591935	True	False
1687	50693484148	0.055720165	0.020735165	0.00281255	0.00646907	0.003575255	0.8909484649999999	0.00428555	0.002308935	0.013144855	monuments	5	monuments	5	monuments	5	0.8909484647533232	True	True
1688	50693483773	0.089152815	0.09683258	0.026150760000000002	0.036440225	0.033821989999999996	0.02274359	0.643660425	0.04585589	0.0053417199999999995	people	6	people	6	people	6	0.6436604291509163	True	False
1689	50694229376	0.24847461499999998	0.10411808	0.021840105	0.30380132	0.02151996	0.032379174999999996	0.20181864000000002	0.055241559999999995	0.01080655		-1	people	6	interior	3	0.3225894917858567	False	False
1690	50694311182	0.01494262	0.798851565	0.01740917	0.006977475	0.034364825	0.038682355	0.051778525000000006	0.004580335	0.032413125	form	1	form	1	form	1	0.798851563434055	True	True
1691	50693483618	0.135288835	0.15724180000000001	0.01360098	0.00915091	0.12132503	0.39411189999999996	0.02380566	0.014057325	0.13141756500000001	monuments	5	monuments	5	monuments	5	0.3941119037001699	True	False
1692	50694229056	0.1672286	0.0687087	0.011822915	0.02205359	0.42375885	0.17060744	0.06780494	0.016011710000000002	0.05200326	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4237588457749314	True	False
1693	50694229011	0.14165812	0.09967298499999999	0.034878309999999996	0.038618775	0.15187987	0.15953246	0.234239105	0.092884455	0.04663591		-1	people	6	architectural elements	0	0.2436827700576189	False	False
1694	50693483228	0.023339310000000002	0.05269898	0.010084875	0.01132431	0.724709915	0.020426305	0.07577721500000001	0.006968135	0.07467095	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.7247099177707867	True	True
1695	50694228801	0.110189985	0.14166193	0.01118794	0.007246285	0.124713865	0.391389645	0.02366579	0.015375885	0.174568675	monuments	5	monuments	5	monuments	5	0.3913896467118782	True	False
1696	50694310517	0.272197485	0.102393085	0.016735865	0.06968632	0.08751621	0.142365535	0.22129338	0.06822692500000001	0.0195852	architectural elements	0	architectural elements	0	architectural elements	0	0.2721974833854521	True	False
1697	50694228661	0.009914065	0.05884616	0.0156795	0.013747135	0.19995960000000002	0.010706074999999999	0.67163248	0.008789225	0.010725765000000002	people	6	people	6	people	6	0.6716324827399691	True	False
1698	50693482878	0.13303639	0.02606234	0.00274559	0.00314689	0.003813515	0.809645705	0.004264535	0.00193309	0.01535195	monuments	5	monuments	5	monuments	5	0.8096457051378363	True	True
1699	50694310367	0.06522257	0.128825085	0.015310725	0.01556455	0.41562213000000003	0.08796572	0.057485709999999995	0.01436276	0.199640755	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4156221275400004	True	False
1700	50693482788	0.077785525	0.154855505	0.00869835	0.006662405	0.05360351	0.628546535	0.02436191	0.008372055	0.037114209999999995	monuments	5	monuments	5	monuments	5	0.6285465341400994	True	False
1701	50694310277	0.09934379500000001	0.104294405	0.00463491	0.0038683600000000004	0.05149341	0.66303917	0.034150175000000005	0.0050038	0.034171969999999996	monuments	5	monuments	5	monuments	5	0.6630391716828052	True	False
1702	50691831391	0.00492579	0.049075245	0.04155933	0.010139025	0.00616735	0.023895555000000002	0.80543148	0.054801155000000004	0.004005065	people	6	people	6	people	6	0.8054314759483993	True	True
1703	50685951912	0.77776111	0.021209195	0.00601929	0.12229495000000001	0.011287635	0.025836715	0.00980497	0.01841814	0.0073679950000000004	architectural elements	0	architectural elements	0	architectural elements	0	0.7777611097234169	True	True
1704	50683462437	0.44314569	0.02928181	0.003944895	0.0072397699999999995	0.020594595	0.47566111499999997	0.00648222	0.004559535	0.00909038		-1	architectural elements	0	monuments	5	0.5138433942062659	False	False
1705	50682821303	0.39424804	0.020345910000000002	0.056988455	0.070204875	0.01219789	0.022776624999999998	0.129301385	0.28659918500000003	0.0073376199999999996	architectural elements	0	architectural elements	0	architectural elements	0	0.3942480391195346	True	False
1706	50682062896	0.6537451249999999	0.013217735000000001	0.034186825000000004	0.0556971	0.008554255	0.01758552	0.042758955	0.16926004	0.00499444	architectural elements	0	architectural elements	0	architectural elements	0	0.6537451233001405	True	False
1707	50680893693	0.077393285	0.116169195	0.165713485	0.042484064999999994	0.008756705	0.028076085	0.224186185	0.29791507500000003	0.03930592	product	7	product	7	product	7	0.2979150742623945	True	False
1708	50679925876	0.40622896	0.035623125	0.032202875	0.08235672499999999	0.01583224	0.04537694	0.152097525	0.22090272500000002	0.00937889	architectural elements	0	architectural elements	0	architectural elements	0	0.4062289597979468	True	False
1709	50581231026	0.003099265495	0.016337216350000003	0.0366546179	0.011196548150000001	0.002698113835	0.003023679385	0.89987839	0.0262146112	0.0008975579014999999	people	6	people	6	people	6	0.8998783903088637	True	True
1710	50579161651	0.012001145000000001	0.728438615	0.0034529699999999997	0.0027587949999999997	0.007782819999999999	0.185558495	0.00796042	0.0033758750000000004	0.048670859999999996	form	1	form	1	form	1	0.7284386176619231	True	True
1711	50579057607	0.026008295	0.08645433999999999	0.028803694999999997	0.024230585	0.486668235	0.038370685	0.23066841999999999	0.03685763	0.041938115	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4866682352749002	True	False
1712	50586777663	0.04823976095	0.020120388	0.0013786324465	0.00283131177	0.0023350383965	0.909873971	0.0027212803799999997	0.0008163289465000001	0.011683288255	monuments	5	monuments	5	monuments	5	0.9098739708596106	True	True
1713	50582616648	0.191106155	0.047291085000000004	0.056276855	0.052902094999999996	0.02555406	0.019801375	0.12918219	0.4551497	0.022736495	product	7	product	7	product	7	0.4551496980247866	True	False
1714	50580849312	0.011559475	0.01613343	0.181783865	0.01250772	0.006195245	0.003664675	0.7044495749999999	0.06103365499999999	0.00267236	people	6	people	6	people	6	0.7044495726179993	True	True
1715	50580647116	0.015184875	0.12149271	0.04311721	0.070564875	0.00991232	0.00815652	0.6617003800000001	0.06501546999999999	0.00485564	people	6	people	6	people	6	0.6617003789978262	True	False
1716	50580646986	0.031464445	0.079254815	0.107059235	0.16377750000000002	0.023402700000000002	0.0092131	0.5002980699999999	0.075631485	0.00989866	people	6	people	6	people	6	0.5002980716960911	True	False
1717	50579807488	0.04379425000000001	0.051234459999999996	0.0439398	0.07279377000000001	0.019465925000000002	0.00906964	0.68045547	0.07422605	0.00502064	people	6	people	6	people	6	0.680455470344266	True	False
1718	50579807283	0.18945784	0.063127425	0.022040865	0.49915811	0.0140861	0.016288425	0.101528585	0.088652395	0.0056602549999999995	interior	3	interior	3	interior	3	0.4991581113670751	True	False
1719	50580413392	0.0056976249999999996	0.01871436	0.07770976	0.00894678	0.008861145	0.00342803	0.843813825	0.02805514	0.004773335	people	6	people	6	people	6	0.843813824989407	True	True
1720	50579399808	0.339033615	0.092259155	0.017394535	0.32265582000000004	0.00782305	0.03979115	0.11333325999999999	0.062608145	0.00510128		-1	architectural elements	0	interior	3	0.3939861526350208	False	False
1721	50580181567	0.933640767	0.013610693705	0.0010235040865	0.020274338949999998	0.00506452187	0.0170488718	0.00355412931	0.0034525453149999996	0.002330627891	architectural elements	0	architectural elements	0	architectural elements	0	0.933640766731732	True	True
1722	50579105072	0.00617632288	0.8375046035	0.003830293445	0.001319239265	0.006054633698499999	0.11119893135	0.006458650745000001	0.0016170558119999998	0.025840264380000002	form	1	form	1	form	1	0.8375046041986705	True	True
1723	50578149893	0.052458275	0.21094264000000001	0.00322704	0.00431547	0.00609672	0.6473612	0.0077979699999999996	0.004352715	0.06344796	monuments	5	monuments	5	monuments	5	0.6473612034404053	True	False
