	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
1821	44628583501	0.140910295	0.12583767499999998	0.011309630000000001	0.022738224999999997	0.305128675	0.241115415	0.06539144499999999	0.0112245	0.076344145	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.30512867290843154	True	False
1822	44628592221	0.07173262999999999	0.11909385	0.01085142	0.02001334	0.51692737	0.1493261	0.0685985	0.00812061	0.035336185	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.516927368585192	True	False
1823	44648633775	0.025582840000000003	0.034651755	0.00822696	0.010964685	0.812260835	0.0237869	0.054746465	0.007569589999999999	0.022209964999999998	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8122608366773956	True	True
1824	44672205881	0.040918195000000004	0.729986875	0.01734098	0.012845805	0.01310413	0.10941252000000001	0.032413535	0.0056853649999999995	0.038292595	form	1	form	1	form	1	0.7299868752848843	True	True
1825	44672214481	0.054502675	0.513526845	0.010724105	0.01790818	0.139925985	0.06240332999999999	0.06410702	0.010555175	0.126346695	form	1	form	1	form	1	0.5135268424213533	True	False
1826	44672426841	0.253768115	0.36014831	0.01760299	0.022223615	0.02187188	0.252343375	0.0293466	0.009674565	0.033020560000000004		-1	form	1	architectural elements	0	0.4251955063590076	False	False
1827	44705502245	0.078207415	0.41558262	0.04568882	0.01660707	0.01258151	0.34022352	0.049289395	0.009541255	0.032278405		-1	form	1	monuments	5	0.4579956691789259	False	False
1828	44705532235	0.754496305	0.046173685000000006	0.006429585	0.033482200000000004	0.055354165000000004	0.0406771	0.03981451	0.014458229999999999	0.00911423	architectural elements	0	architectural elements	0	architectural elements	0	0.754496300552576	True	True
1829	44705637075	0.083243055	0.7164499950000001	0.04044219	0.014183565000000002	0.023379755000000002	0.048272035	0.05702607	0.006885035	0.0101183	form	1	form	1	form	1	0.7164499954065219	True	True
1830	44705891715	0.413452	0.014196545	0.00756306	0.501577485	0.021236	0.00954349	0.01534896	0.013557900000000001	0.003524565	interior	3	interior	3	interior	3	0.5015774821298133	True	False
1831	44705929605	0.14589533	0.46469632499999997	0.07682291499999999	0.023939435	0.031944985	0.08483915	0.127347235	0.02358824	0.020926374999999997	form	1	form	1	form	1	0.4646963263189523	True	False
1832	44705955155	0.071804045	0.5356594100000001	0.084437225	0.03607073	0.03232362	0.07677176	0.12711096	0.016180254999999998	0.019642	form	1	form	1	form	1	0.5356594088733189	True	False
1833	44707174955	0.9219108650000001	0.018082452975	0.002053453383	0.0202655392	0.003519204215	0.01931505065	0.006834534065	0.0064202995100000005	0.0015986059455	architectural elements	0	architectural elements	0	architectural elements	0	0.9219108655217111	True	True
1834	44716730965	0.048308804999999996	0.025319245	0.46487488	0.01213855	0.012485185	0.010165295000000001	0.15307526500000002	0.26641912	0.00721366	gastronomy	2	gastronomy	2	gastronomy	2	0.4648748806062256	True	False
1835	44740482775	0.15310531	0.22229711000000002	0.011369945	0.0154822	0.024284965	0.509058605	0.023447485	0.008610655	0.032343725000000004	monuments	5	monuments	5	monuments	5	0.5090586071577192	True	False
1836	44740520245	0.11007358	0.15582439	0.153887135	0.03301742	0.017338045	0.021579245	0.354395225	0.13838438	0.01550058	people	6	people	6	people	6	0.3543952219939171	True	False
1837	44740579845	0.030485505	0.670379815	0.04173472	0.01176113	0.01194052	0.187637735	0.02095192	0.01070993	0.01439872	form	1	form	1	form	1	0.6703798148138875	True	False
1838	44740596635	0.0169388058	0.794350978	0.00828825609	0.0030214458749999997	0.010686174154	0.13555936195	0.01606492905	0.00889754303	0.00619250602	form	1	form	1	form	1	0.7943509776369639	True	True
1839	44740621325	0.050213255	0.5883440099999999	0.057971735	0.012724775	0.023953224999999998	0.1743861	0.05013261	0.012260585000000001	0.030013699999999997	form	1	form	1	form	1	0.5883440096615343	True	False
1840	44740631635	0.046145645	0.64217765	0.05304017	0.01209737	0.011302295	0.136153185	0.061424559999999996	0.009963759999999999	0.027695369999999997	form	1	form	1	form	1	0.6421776511382138	True	False
1841	44740643105	0.40298812	0.29864720499999997	0.01029397	0.03366234	0.014629405	0.127331225	0.089188305	0.013046105	0.010213325	architectural elements	0	architectural elements	0	architectural elements	0	0.4029881220194146	True	False
1842	44754487220	0.00535403	0.045843185	0.09219992	0.01172117	0.007238475	0.00697974	0.7944582099999999	0.03274724	0.00345803	people	6	people	6	people	6	0.7944582107471574	True	True
1843	44754487340	0.03129551	0.044998109999999994	0.04965332	0.18418100999999998	0.016959635	0.008785204999999999	0.60941559	0.0496549	0.005056725	people	6	people	6	people	6	0.609415588272447	True	False
1844	44754487530	0.09347702499999999	0.381259835	0.015443994999999999	0.012551449999999999	0.125357355	0.28873269	0.02528345	0.014334485	0.043559725		-1	monuments	5	form	1	0.4465112298837943	False	False
1845	44754487730	0.038947344999999994	0.636202075	0.105080655	0.016251895	0.0063795	0.09983114	0.06564533	0.013506855	0.0181552	form	1	form	1	form	1	0.6362020786279811	True	False
1846	44754487930	0.015390225	0.63281167	0.015915685	0.13322272	0.00314659	0.015440825	0.15336403	0.02724789	0.00346037	form	1	form	1	form	1	0.6328116697422647	True	False
1847	44770868445	0.0049257400000000005	0.043759595	0.18978536000000001	0.007657229999999999	0.0043849100000000005	0.0046041450000000005	0.6942846899999999	0.04897627	0.0016220549999999999	people	6	people	6	people	6	0.6942846880130604	True	False
1848	44770876745	0.008992055	0.11290506	0.017848759999999998	0.010207545	0.00403131	0.00773306	0.8210736999999999	0.01416955	0.0030389550000000003	people	6	people	6	people	6	0.8210737020992618	True	True
1849	44770881185	0.833045715	0.028814305	0.0065239650000000005	0.03249641	0.01656955	0.037311325	0.01520318	0.020675054999999998	0.009360505	architectural elements	0	architectural elements	0	architectural elements	0	0.8330457147723778	True	True
1850	44783921930	0.0015316427249999999	0.010421764225	0.06046510255	0.0068717743	0.002785524305	0.001500326957	0.8932161755	0.0222775827	0.000930106615	people	6	people	6	people	6	0.8932161756289735	True	True
1851	44846716955	0.17034469000000002	0.09332436	0.009183305000000001	0.011518150000000001	0.02020702	0.6355579650000001	0.018474914999999998	0.008428709999999999	0.03296088	monuments	5	monuments	5	monuments	5	0.6355579645756121	True	False
1852	44871421865	0.40512208000000005	0.157886645	0.01573837	0.048015514999999995	0.16909875000000002	0.0643012	0.110270965	0.01903364	0.010532840000000002	architectural elements	0	architectural elements	0	architectural elements	0	0.4051220794977487	True	False
1853	44894529384	0.062065915	0.33560513999999997	0.025408335	0.021827575000000002	0.29796677	0.101508245	0.09526487	0.01625959	0.044093560000000004		-1	landscape scenery and natural features	4	form	1	0.42694726902434105	False	False
1854	44894618074	0.04966334	0.08590271499999999	0.05736109	0.051225325	0.065378155	0.029886035000000002	0.53682175	0.11282774	0.010933855	people	6	people	6	people	6	0.536821750495196	True	False
1855	44894653414	0.17721793	0.038537625	0.00744253	0.711846405	0.023299300000000002	0.011800195	0.010302715	0.014164405	0.00538889	interior	3	interior	3	interior	3	0.7118464062389098	True	True
1856	44894783194	0.75453175	0.03894059	0.016764055	0.039620075000000005	0.013311594999999999	0.076747225	0.037360044999999995	0.017668879999999998	0.00505579	architectural elements	0	architectural elements	0	architectural elements	0	0.7545317493368195	True	True
1857	44894823574	0.124764615	0.07688862	0.015360515000000002	0.62332213	0.03337447	0.011283625	0.08463658	0.024011039999999997	0.0063584	interior	3	interior	3	interior	3	0.6233221316749822	True	False
1858	44894904814	0.053615949999999996	0.179024765	0.037945365	0.165293855	0.014826824999999998	0.01730736	0.41333981500000005	0.10853362	0.010112445	people	6	people	6	people	6	0.4133398126734532	True	False
1859	44895131984	0.8716820265	0.02579357525	0.005051634922	0.0360826832	0.00601437365	0.0216386242	0.015114201385	0.016387060055	0.0022358206600000003	architectural elements	0	architectural elements	0	architectural elements	0	0.8716820284276092	True	True
1860	44895161824	0.018470565	0.038149225	0.6721494699999999	0.017222735	0.00793474	0.02467249	0.10822886000000001	0.105374035	0.007797884999999999	gastronomy	2	gastronomy	2	gastronomy	2	0.672149472388704	True	False
1861	44895184564	0.10563845499999999	0.645060305	0.043768854999999995	0.02025604	0.003684385	0.09519607	0.055944495	0.01501974	0.01543167	form	1	form	1	form	1	0.6450603034924397	True	False
1862	44919433325	0.033033055000000006	0.558593075	0.016186515	0.01817753	0.24161249	0.023287765000000002	0.077775895	0.012545985	0.01878769	form	1	form	1	form	1	0.5585930739403415	True	False
1863	44919434725	0.013493105	0.41909547	0.024055845	0.012313465	0.00595747	0.026137115	0.48389060500000003	0.008774575	0.006282355		-1	form	1	people	6	0.5948911769330683	False	False
1864	44919437455	0.32154752	0.13852107	0.01216895	0.050140985	0.23805827000000002	0.10130787	0.09957252	0.0186234	0.02005942	architectural elements	0	architectural elements	0	architectural elements	0	0.3215475233772772	True	False
1865	44919438575	0.850240375	0.018206305	0.008739164999999998	0.03629156	0.014087470000000001	0.024301984999999998	0.028048755	0.01383092	0.00625347	architectural elements	0	architectural elements	0	architectural elements	0	0.85024037106303	True	True
1866	44919445785	0.010294	0.770227945	0.014783445	0.00587977	0.004327415	0.021770255000000002	0.1503046	0.012096335	0.010316239999999999	form	1	form	1	form	1	0.770227944646674	True	True
1867	44930133904	0.006899985000000001	0.10671679	0.02428281	0.010633565000000001	0.00507841	0.01434354	0.80418819	0.022691669999999997	0.005165045	people	6	people	6	people	6	0.8041881894165476	True	True
1868	44930149334	0.3854092	0.11388456500000001	0.015287675	0.037415455	0.03108065	0.34262454	0.036695465000000003	0.015820215	0.02178223		-1	architectural elements	0	monuments	5	0.40225781208792394	False	False
1869	44930198614	0.19459079499999998	0.49569129	0.027654475	0.027611965	0.017279935	0.06866724	0.139699635	0.018535620000000003	0.010269035	form	1	form	1	form	1	0.4956912864432452	True	False
1870	44930217364	0.36376925	0.10240574999999999	0.015129345	0.03903583	0.03333451	0.371523645	0.035909065	0.016834435000000002	0.022058170000000002		-1	architectural elements	0	monuments	5	0.40181507318050214	False	False
1871	44930294614	0.09778749	0.314445715	0.020093845	0.01279539	0.00412909	0.46164561	0.04887699	0.009448305	0.03077757		-1	form	1	monuments	5	0.4995918056048231	False	False
1872	44930399154	0.114294795	0.501996815	0.01614752	0.01827447	0.0215582	0.17156528	0.11321729500000001	0.023362845	0.01958278	form	1	form	1	form	1	0.5019968119855631	True	False
1873	44930419984	0.019346755	0.8344284550000001	0.013606585000000001	0.0053738	0.012306845	0.053422109999999995	0.026488925	0.00324558	0.031780955	form	1	form	1	form	1	0.834428453148504	True	True
1874	44949885332	0.062503695	0.75086103	0.01175529	0.00861511	0.005561125	0.121253945	0.020706785	0.00479312	0.0139499	form	1	form	1	form	1	0.7508610306542725	True	True
1875	44998251541	0.03410681	0.801166165	0.011662315	0.01008463	0.009418015	0.084121195	0.029924609999999997	0.007416735000000001	0.01209953	form	1	form	1	form	1	0.8011661666409086	True	True
1876	44998253161	0.029859790000000004	0.837812855	0.01774895	0.008924645	0.009983475	0.025726215	0.056610225	0.005825025	0.007508815	form	1	form	1	form	1	0.8378128541361479	True	True
1877	44998253591	0.08496456	0.09917753	0.070998275	0.026048675	0.0494212	0.01484373	0.401342585	0.24442359	0.00877985	people	6	people	6	people	6	0.40134258507662146	True	False
1878	44998254051	0.01398926	0.084836345	0.031588125	0.01115106	0.010074155000000001	0.007100335	0.81358739	0.023324775	0.004348555	people	6	people	6	people	6	0.8135873897261815	True	True
1879	44998254821	0.03678504	0.72521031	0.01586752	0.009712125	0.007956385	0.150965145	0.028408025000000003	0.008460249999999999	0.016635215000000002	form	1	form	1	form	1	0.7252103058747897	True	True
1880	45047244385	0.18330943	0.37031099	0.0193882	0.01133528	0.01253112	0.333665615	0.043897905	0.011778549999999999	0.013782905		-1	monuments	5	form	1	0.4473836990790362	False	False
1881	45047245415	0.64818216	0.01749379	0.103552985	0.043932895	0.054589584999999996	0.02098591	0.05481028	0.050401475	0.0060509199999999996	architectural elements	0	architectural elements	0	architectural elements	0	0.6481821605119089	True	False
1882	45047247025	0.259260295	0.162985105	0.01930538	0.03282592	0.21727581	0.21028514999999998	0.04525869	0.01994999	0.032853655		-1	landscape scenery and natural features	4	architectural elements	0	0.3154701182411467	False	False
1883	45047249965	0.0062397600000000004	0.041439485000000005	0.05683026000000001	0.00744998	0.00346627	0.00452268	0.859280885	0.01833384	0.002436855	people	6	people	6	people	6	0.8592808848150479	True	True
1884	45057160995	0.60015285	0.199632845	0.00805816	0.03458233	0.005890895	0.11344718000000001	0.021621865	0.009380055	0.007233815	architectural elements	0	architectural elements	0	architectural elements	0	0.6001528480204341	True	False
1885	45107769314	0.049978879999999996	0.08879722000000001	0.116739805	0.186477355	0.03069322	0.023395535000000002	0.34190264000000004	0.14840417	0.013611175	people	6	people	6	people	6	0.34190263896238915	True	False
1886	45107782204	0.57334851	0.0217583	0.04255303	0.083608285	0.01229679	0.033683295	0.06383879	0.159662305	0.0092507	architectural elements	0	architectural elements	0	architectural elements	0	0.5733485094600239	True	False
1887	45235126174	0.445228595	0.26410813	0.021173125	0.032569045	0.010744920000000002	0.14180148	0.059213575000000004	0.01488554	0.01027559	architectural elements	0	architectural elements	0	architectural elements	0	0.4452285949198422	True	False
1888	45235127014	0.5749661500000001	0.091855775	0.017226365	0.04265991500000001	0.048666645	0.139585705	0.0623215	0.015894595	0.00682334	architectural elements	0	architectural elements	0	architectural elements	0	0.5749661528964367	True	False
1889	45235131774	0.010183890000000001	0.26388404	0.046444555	0.016392689999999998	0.00798631	0.014085545000000001	0.5974757399999999	0.03510227	0.00844496	people	6	people	6	people	6	0.5974757409943225	True	False
1890	45235132524	0.0033808700000000002	0.100046835	0.035521924999999996	0.007870315	0.00437508	0.00583441	0.819569955	0.018505825	0.00489478	people	6	people	6	people	6	0.8195699557203786	True	True
1891	45235133454	0.007062537864999999	0.9090655194999999	0.00777956224	0.002694314215	0.0041818025365	0.04006190895	0.018218617149999998	0.00310283227	0.007832905139999999	form	1	form	1	form	1	0.9090655187829063	True	True
1892	45477984275	0.010986855	0.05277765	0.036255024999999996	0.04758683	0.01326031	0.01027412	0.7779889799999999	0.043159275	0.007710955	people	6	people	6	people	6	0.7779889805255296	True	True
1893	45477987865	0.0265112	0.066217175	0.050827695	0.18545396	0.016416045	0.01369456	0.5791383050000001	0.054741645	0.006999419999999999	people	6	people	6	people	6	0.5791383042601239	True	False
1894	45568512622	0.023123835000000002	0.01582054	0.008205295	0.84683171	0.0052891299999999995	0.00588435	0.07266349999999999	0.01934756	0.00283407	interior	3	interior	3	interior	3	0.846831710802237	True	True
1895	45568609042	0.06666907999999999	0.433136	0.041475535	0.01671993	0.08987492500000001	0.17459152	0.11454674000000001	0.021773785	0.041212475	form	1	form	1	form	1	0.43313600007889963	True	False
1896	45568630602	0.007029335	0.05997168	0.024636665000000002	0.00700218	0.004287285	0.0054135799999999994	0.86924724	0.020189445	0.002222585	people	6	people	6	people	6	0.8692472413576707	True	True
1897	45568746072	0.10576023000000001	0.33826047000000004	0.05037104	0.04320369	0.08701297999999999	0.051478214999999994	0.167615475	0.127413	0.028884895	form	1	form	1	form	1	0.33826047047089314	True	False
1898	45569012962	0.042096935	0.23292564	0.032582115	0.030199604999999997	0.010850175	0.00815477	0.598765795	0.04047393	0.00395103	people	6	people	6	people	6	0.5987657970961324	True	False
1899	45579788232	0.035497425	0.413885785	0.076714665	0.01818758	0.00505372	0.027464739999999998	0.36264032999999996	0.049048975	0.011506775		-1	form	1	people	6	0.4988041220740597	False	False
